Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-08-16 10:07:20 ,standing,0.03,-0.23,-0.23,-2.9,0.34,-0.34
2025-08-16 10:07:20 ,standing,0.03,-0.22,-0.22,-3.36,0.43,-1.4
2025-08-16 10:07:20 ,standing,0.04,-0.21,-0.21,-2.93,1.46,-2.08
2025-08-16 10:07:20 ,standing,0.05,-0.22,-0.22,-2.75,0.95,-0.73
2025-08-16 10:07:20 ,standing,0.04,-0.22,-0.22,-3.36,0.09,0.12
2025-08-16 10:07:20 ,standing,0.05,-0.21,-0.21,-2.69,0.89,-0.55
2025-08-16 10:07:20 ,standing,0.04,-0.22,-0.22,-2.78,0.4,0.67
2025-08-16 10:07:20 ,standing,0.04,-0.21,-0.21,-3.17,0.37,0.24
2025-08-16 10:07:20 ,standing,0.04,-0.22,-0.22,-2.96,0.46,0.18
2025-08-16 10:07:20 ,standing,0.03,-0.22,-0.22,-3.51,0.34,0.27
2025-08-16 10:07:20 ,standing,0.04,-0.21,-0.21,-3.57,0.58,0.09
2025-08-16 10:07:20 ,standing,0.04,-0.22,-0.22,-3.17,0.34,0.67
2025-08-16 10:07:20 ,standing,0.04,-0.22,-0.22,-3.05,0.09,0.89
2025-08-16 10:07:20 ,standing,0.04,-0.21,-0.21,-2.69,0.55,0.43
2025-08-16 10:07:20 ,standing,0.04,-0.22,-0.22,-2.44,0.24,1.4
2025-08-16 10:07:20 ,standing,0.04,-0.22,-0.22,-3.11,-0.24,1.74
2025-08-16 10:07:20 ,standing,0.04,-0.22,-0.22,-3.11,0.21,1.22
2025-08-16 10:07:20 ,standing,0.04,-0.22,-0.22,-2.78,0.34,1.16
2025-08-16 10:07:21 ,standing,0.03,-0.21,-0.21,-3.02,-0.21,1.16
2025-08-16 10:07:21 ,standing,0.04,-0.22,-0.22,-2.84,0.18,0.24
2025-08-16 10:07:21 ,standing,0.03,-0.21,-0.21,-3.11,0.31,0.49
2025-08-16 10:07:21 ,standing,0.04,-0.21,-0.21,-1.95,0.55,1.34
2025-08-16 10:07:21 ,standing,0.04,-0.21,-0.21,-2.44,-0.09,2.01
2025-08-16 10:07:21 ,standing,0.03,-0.22,-0.22,-3.17,-0.31,1.77
2025-08-16 10:07:21 ,standing,0.03,-0.21,-0.21,-2.44,0.76,0.92
2025-08-16 10:07:21 ,standing,0.03,-0.22,-0.22,-2.53,0.15,1.31
2025-08-16 10:07:21 ,standing,0.03,-0.22,-0.22,-2.93,0.31,1.04
2025-08-16 10:07:21 ,standing,0.04,-0.21,-0.21,-2.69,1.07,-0.37
2025-08-16 10:07:21 ,standing,0.04,-0.22,-0.22,-2.66,0.73,0.46
2025-08-16 10:07:21 ,standing,0.03,-0.21,-0.21,-3.05,0.58,0.24
2025-08-16 10:07:21 ,standing,0.03,-0.21,-0.21,-2.87,1.1,-0.12
2025-08-16 10:07:21 ,standing,0.03,-0.22,-0.22,-3.17,0.73,0.24
2025-08-16 10:07:21 ,standing,0.03,-0.22,-0.22,-3.17,0.64,0.12
2025-08-16 10:07:21 ,standing,0.03,-0.22,-0.22,-2.62,1.01,-0.09
2025-08-16 10:07:21 ,standing,0.03,-0.21,-0.21,-2.32,1.04,-0.61
2025-08-16 10:07:21 ,standing,0.04,-0.21,-0.21,-2.35,0.98,-0.73
2025-08-16 10:07:21 ,standing,0.04,-0.21,-0.21,-2.29,0.85,-0.18
2025-08-16 10:07:21 ,standing,0.04,-0.21,-0.21,-2.62,0.7,-0.15
2025-08-16 10:07:21 ,standing,0.04,-0.21,-0.21,-3.05,0.61,-0.03
2025-08-16 10:07:21 ,standing,0.04,-0.21,-0.21,-2.47,0.79,0.37
2025-08-16 10:07:21 ,standing,0.03,-0.21,-0.21,-2.29,0.73,1.13
2025-08-16 10:07:21 ,standing,0.03,-0.22,-0.22,-2.5,1.13,0.31
2025-08-16 10:07:21 ,standing,0.03,-0.22,-0.22,-2.38,0.98,0.43
2025-08-16 10:07:21 ,standing,0.03,-0.22,-0.22,-3.08,0.37,0.49
2025-08-16 10:07:21 ,standing,0.03,-0.22,-0.22,-2.66,0.79,-0.31
2025-08-16 10:07:21 ,standing,0.04,-0.21,-0.21,-2.14,1.07,0.18
2025-08-16 10:07:22 ,standing,0.04,-0.22,-0.22,-2.75,0.21,1.53
2025-08-16 10:07:22 ,standing,0.04,-0.21,-0.21,-2.5,0.52,1.46
2025-08-16 10:07:22 ,standing,0.04,-0.22,-0.22,-2.41,0.46,1.53
2025-08-16 10:07:22 ,standing,0.03,-0.22,-0.22,-3.23,-0.15,1.46
2025-08-16 10:07:22 ,standing,0.04,-0.22,-0.22,-2.38,0.79,-1.1
2025-08-16 10:07:22 ,standing,0.04,-0.22,-0.22,-2.11,1.04,-1.04
2025-08-16 10:07:22 ,standing,0.04,-0.22,-0.22,-2.96,0.73,-0.18
2025-08-16 10:07:22 ,standing,0.04,-0.21,-0.21,-3.02,0.89,-0.31
2025-08-16 10:07:22 ,standing,0.04,-0.21,-0.21,-2.93,0.7,0.09
2025-08-16 10:07:22 ,standing,0.04,-0.21,-0.21,-2.53,0.21,1.34
2025-08-16 10:07:22 ,standing,0.04,-0.21,-0.21,-2.17,0.21,1.77
2025-08-16 10:07:22 ,standing,0.04,-0.21,-0.21,-1.71,0.34,1.86
2025-08-16 10:07:22 ,standing,0.04,-0.21,-0.21,-1.74,0.09,2.2
2025-08-16 10:07:22 ,standing,0.03,-0.22,-0.22,-2.35,-0.03,2.17
2025-08-16 10:07:22 ,standing,0.03,-0.22,-0.22,-2.2,0.64,0.61
2025-08-16 10:07:22 ,standing,0.03,-0.22,-0.22,-2.44,0.61,-0.61
2025-08-16 10:07:22 ,standing,0.03,-0.22,-0.22,-2.29,1.01,-1.16
2025-08-16 10:07:22 ,standing,0.03,-0.22,-0.22,-2.44,0.85,-0.98
2025-08-16 10:07:22 ,standing,0.03,-0.22,-0.22,-2.81,0.7,-1.1
2025-08-16 10:07:22 ,standing,0.04,-0.21,-0.21,-2.78,0.89,-1.46
2025-08-16 10:07:22 ,standing,0.04,-0.22,-0.22,-2.62,0.73,-0.76
2025-08-16 10:07:22 ,standing,0.04,-0.22,-0.22,-2.56,0.58,-0.21
2025-08-16 10:07:22 ,standing,0.04,-0.22,-0.22,-1.98,0.61,0.37
2025-08-16 10:07:22 ,standing,0.03,-0.22,-0.22,-1.98,0.37,0.98
2025-08-16 10:07:22 ,standing,0.03,-0.22,-0.22,-2.23,0.34,1.59
2025-08-16 10:07:22 ,standing,0.03,-0.22,-0.22,-2.01,0.61,1.1
2025-08-16 10:07:22 ,standing,0.03,-0.23,-0.23,-2.32,0.7,0.34
2025-08-16 10:07:22 ,standing,0.03,-0.22,-0.22,-2.53,0.49,0.43
2025-08-16 10:07:23 ,standing,0.03,-0.23,-0.23,-1.98,1.01,-0.27
2025-08-16 10:07:23 ,standing,0.04,-0.22,-0.22,-2.32,0.82,-0.27
2025-08-16 10:07:23 ,standing,0.04,-0.22,-0.22,-2.04,0.64,0.34
2025-08-16 10:07:23 ,standing,0.04,-0.22,-0.22,-1.77,0.55,0.52
2025-08-16 10:07:23 ,standing,0.04,-0.21,-0.21,-1.22,0.85,0.76
2025-08-16 10:07:23 ,standing,0.04,-0.22,-0.22,-1.4,0.4,1.74
2025-08-16 10:07:23 ,standing,0.04,-0.22,-0.22,-1.56,0.03,2.62
2025-08-16 10:07:23 ,standing,0.03,-0.22,-0.22,-1.07,0.4,2.29
2025-08-16 10:07:23 ,standing,0.03,-0.22,-0.22,-0.89,0.27,2.26
2025-08-16 10:07:23 ,standing,0.03,-0.23,-0.23,-1.4,0.24,2.08
2025-08-16 10:07:23 ,standing,0.03,-0.23,-0.23,-2.08,0.4,0.82
2025-08-16 10:07:23 ,standing,0.03,-0.23,-0.23,-2.81,0.49,0.15
2025-08-16 10:07:23 ,standing,0.03,-0.24,-0.24,-3.36,0.67,-0.92
2025-08-16 10:07:23 ,standing,0.03,-0.24,-0.24,-2.93,0.79,-1.34
2025-08-16 10:07:23 ,standing,0.04,-0.23,-0.23,-2.44,1.04,-1.8
2025-08-16 10:07:23 ,standing,0.04,-0.23,-0.23,-2.14,1.28,-2.17
2025-08-16 10:07:23 ,standing,0.04,-0.22,-0.22,-1.68,1.68,-1.37
2025-08-16 10:07:23 ,standing,0.05,-0.22,-0.22,-2.04,1.34,-0.24
2025-08-16 10:07:23 ,standing,0.04,-0.22,-0.22,-2.5,0.34,1.5
2025-08-16 10:07:23 ,standing,0.04,-0.22,-0.22,-2.62,0.52,1.04
2025-08-16 10:07:23 ,standing,0.04,-0.23,-0.23,-2.59,0.49,1.46
2025-08-16 10:07:23 ,standing,0.03,-0.23,-0.23,-2.75,0.31,1.46
2025-08-16 10:07:23 ,standing,0.03,-0.24,-0.24,-2.69,0.73,0.49
2025-08-16 10:07:23 ,standing,0.04,-0.24,-0.24,-2.93,0.82,-0.15
2025-08-16 10:07:23 ,standing,0.03,-0.23,-0.23,-3.23,0.12,0.06
2025-08-16 10:07:23 ,standing,0.04,-0.23,-0.23,-2.87,0.73,-1.62
2025-08-16 10:07:23 ,standing,0.04,-0.23,-0.23,-2.47,1.16,-2.04
2025-08-16 10:07:23 ,standing,0.04,-0.22,-0.22,-2.2,1.31,-1.04
2025-08-16 10:07:24 ,standing,0.04,-0.22,-0.22,-2.32,0.82,0.31
2025-08-16 10:07:24 ,standing,0.04,-0.23,-0.23,-2.93,0.31,1.19
2025-08-16 10:07:24 ,standing,0.04,-0.23,-0.23,-3.48,0.0,1.31
2025-08-16 10:07:24 ,standing,0.04,-0.23,-0.23,-2.81,0.43,1.31
2025-08-16 10:07:24 ,standing,0.04,-0.23,-0.23,-2.72,0.37,0.92
2025-08-16 10:07:24 ,standing,0.03,-0.23,-0.23,-2.69,0.55,0.82
2025-08-16 10:07:24 ,standing,0.03,-0.23,-0.23,-2.99,0.37,0.58
2025-08-16 10:07:24 ,standing,0.04,-0.23,-0.23,-2.87,0.49,0.43
2025-08-16 10:07:24 ,standing,0.04,-0.23,-0.23,-3.02,0.24,0.92
2025-08-16 10:07:24 ,standing,0.03,-0.23,-0.23,-3.36,0.34,0.49
2025-08-16 10:07:24 ,standing,0.04,-0.22,-0.22,-2.56,0.61,0.31
2025-08-16 10:07:24 ,standing,0.03,-0.23,-0.23,-2.44,0.12,0.95
2025-08-16 10:07:24 ,standing,0.03,-0.23,-0.23,-2.5,0.52,0.27
2025-08-16 10:07:24 ,standing,0.03,-0.22,-0.22,-2.17,0.95,0.31
2025-08-16 10:07:24 ,standing,0.03,-0.23,-0.23,-2.99,0.52,0.03
2025-08-16 10:07:24 ,standing,0.03,-0.23,-0.23,-3.54,0.43,-0.92
2025-08-16 10:07:24 ,standing,0.03,-0.22,-0.22,-3.08,0.89,-0.95
2025-08-16 10:07:24 ,standing,0.04,-0.22,-0.22,-2.78,1.01,-0.95
2025-08-16 10:07:24 ,standing,0.03,-0.23,-0.23,-3.17,0.61,-0.49
2025-08-16 10:07:24 ,standing,0.04,-0.22,-0.22,-2.96,0.46,-0.85
2025-08-16 10:07:24 ,standing,0.03,-0.22,-0.22,-2.14,0.98,-1.07
2025-08-16 10:07:24 ,standing,0.04,-0.22,-0.22,-2.53,0.61,-0.64
2025-08-16 10:07:24 ,standing,0.03,-0.22,-0.22,-2.56,0.98,-0.21
2025-08-16 10:07:24 ,standing,0.04,-0.22,-0.22,-2.29,0.67,0.15
2025-08-16 10:07:24 ,standing,0.03,-0.23,-0.23,-2.62,0.15,0.4
2025-08-16 10:07:24 ,standing,0.03,-0.22,-0.22,-2.56,0.73,-0.24
2025-08-16 10:07:24 ,standing,0.03,-0.22,-0.22,-2.23,0.92,-0.21
2025-08-16 10:07:24 ,standing,0.03,-0.23,-0.23,-2.62,0.61,-0.58
2025-08-16 10:07:25 ,standing,0.03,-0.23,-0.23,-2.5,0.98,-0.95
2025-08-16 10:07:25 ,standing,0.03,-0.23,-0.23,-2.26,1.1,-0.67
2025-08-16 10:07:25 ,standing,0.03,-0.22,-0.22,-2.5,0.52,-0.18
2025-08-16 10:07:25 ,standing,0.04,-0.23,-0.23,-2.59,0.73,-0.64
2025-08-16 10:07:25 ,standing,0.04,-0.23,-0.23,-2.32,0.67,-0.31
2025-08-16 10:07:25 ,standing,0.04,-0.22,-0.22,-2.41,0.64,-0.18
2025-08-16 10:07:25 ,standing,0.04,-0.23,-0.23,-2.32,0.61,0.12
2025-08-16 10:07:25 ,standing,0.04,-0.23,-0.23,-2.41,0.55,0.58
2025-08-16 10:07:25 ,standing,0.04,-0.22,-0.22,-2.56,0.49,1.25
2025-08-16 10:07:25 ,standing,0.03,-0.23,-0.23,-2.44,0.24,2.01
2025-08-16 10:07:25 ,standing,0.03,-0.24,-0.24,-2.26,0.21,1.92
2025-08-16 10:07:25 ,standing,0.03,-0.23,-0.23,-2.44,0.4,0.95
2025-08-16 10:07:25 ,standing,0.03,-0.23,-0.23,-2.23,0.67,0.52
2025-08-16 10:07:25 ,standing,0.03,-0.23,-0.23,-2.5,0.37,0.92
2025-08-16 10:07:25 ,standing,0.03,-0.23,-0.23,-2.96,0.18,0.58
2025-08-16 10:07:25 ,standing,0.04,-0.23,-0.23,-2.2,0.89,-0.06
2025-08-16 10:07:25 ,standing,0.04,-0.23,-0.23,-2.44,0.31,0.37
2025-08-16 10:07:25 ,standing,0.04,-0.22,-0.22,-2.5,0.67,0.55
2025-08-16 10:07:25 ,standing,0.04,-0.23,-0.23,-2.38,0.34,1.5
2025-08-16 10:07:25 ,standing,0.03,-0.23,-0.23,-2.75,0.31,1.22
2025-08-16 10:07:25 ,standing,0.03,-0.23,-0.23,-3.02,0.46,0.7
2025-08-16 10:07:25 ,standing,0.03,-0.23,-0.23,-2.75,0.43,0.21
2025-08-16 10:07:25 ,standing,0.04,-0.23,-0.23,-2.56,0.52,0.46
2025-08-16 10:07:25 ,standing,0.03,-0.23,-0.23,-2.47,0.37,0.64
2025-08-16 10:07:25 ,standing,0.04,-0.23,-0.23,-2.32,0.58,0.58
2025-08-16 10:07:25 ,standing,0.03,-0.23,-0.23,-2.35,0.34,1.16
2025-08-16 10:07:25 ,standing,0.03,-0.23,-0.23,-2.75,0.15,1.1
2025-08-16 10:07:25 ,standing,0.03,-0.23,-0.23,-2.72,0.61,0.37
2025-08-16 10:07:26 ,standing,0.04,-0.23,-0.23,-2.53,0.4,0.55
2025-08-16 10:07:26 ,standing,0.03,-0.23,-0.23,-2.62,0.37,0.58
2025-08-16 10:07:26 ,standing,0.03,-0.23,-0.23,-2.26,1.01,-0.15
2025-08-16 10:07:26 ,standing,0.03,-0.23,-0.23,-2.47,0.76,0.46
2025-08-16 10:07:26 ,standing,0.03,-0.23,-0.23,-2.99,0.52,0.27
2025-08-16 10:07:26 ,standing,0.03,-0.23,-0.23,-2.93,0.67,0.0
2025-08-16 10:07:26 ,standing,0.03,-0.23,-0.23,-2.84,0.58,0.46
2025-08-16 10:07:26 ,standing,0.03,-0.23,-0.23,-2.41,0.82,0.43
2025-08-16 10:07:26 ,standing,0.03,-0.24,-0.24,-2.5,0.46,0.58
2025-08-16 10:07:26 ,standing,0.03,-0.23,-0.23,-2.78,0.43,0.06
2025-08-16 10:07:26 ,standing,0.03,-0.23,-0.23,-2.62,0.92,-0.73
2025-08-16 10:07:26 ,standing,0.04,-0.23,-0.23,-2.9,0.64,-0.34
2025-08-16 10:07:26 ,standing,0.04,-0.23,-0.23,-2.69,0.64,0.18
2025-08-16 10:07:26 ,standing,0.03,-0.22,-0.22,-2.47,0.67,0.46
2025-08-16 10:07:26 ,standing,0.03,-0.23,-0.23,-2.69,0.58,0.4
2025-08-16 10:07:26 ,standing,0.03,-0.23,-0.23,-2.93,0.55,0.4
2025-08-16 10:07:26 ,standing,0.03,-0.23,-0.23,-2.84,0.73,0.15
2025-08-16 10:07:26 ,standing,0.03,-0.23,-0.23,-2.84,0.55,0.4
2025-08-16 10:07:26 ,standing,0.04,-0.23,-0.23,-3.14,0.34,0.34
2025-08-16 10:07:26 ,standing,0.03,-0.23,-0.23,-2.75,0.95,0.27
2025-08-16 10:07:26 ,standing,0.03,-0.23,-0.23,-3.02,0.52,0.67
2025-08-16 10:07:26 ,standing,0.03,-0.23,-0.23,-3.02,0.4,0.52
2025-08-16 10:07:26 ,standing,0.03,-0.23,-0.23,-3.02,0.67,0.34
2025-08-16 10:07:26 ,standing,0.04,-0.23,-0.23,-2.84,0.64,0.61
2025-08-16 10:07:26 ,standing,0.04,-0.23,-0.23,-2.96,0.58,0.76
2025-08-16 10:07:26 ,standing,0.04,-0.22,-0.22,-2.78,0.64,1.07
2025-08-16 10:07:26 ,standing,0.04,-0.23,-0.23,-2.93,0.49,1.53
2025-08-16 10:07:26 ,standing,0.03,-0.23,-0.23,-3.02,0.15,2.38
2025-08-16 10:07:27 ,standing,0.03,-0.23,-0.23,-3.27,0.09,2.47
2025-08-16 10:07:27 ,standing,0.03,-0.23,-0.23,-3.17,0.15,1.98
2025-08-16 10:07:27 ,standing,0.03,-0.23,-0.23,-3.39,0.43,1.31
2025-08-16 10:07:27 ,standing,0.03,-0.23,-0.23,-3.36,0.24,1.19
2025-08-16 10:07:27 ,standing,0.03,-0.23,-0.23,-2.99,0.46,0.76
2025-08-16 10:07:27 ,standing,0.04,-0.22,-0.22,-3.02,0.61,0.55
2025-08-16 10:07:27 ,standing,0.04,-0.22,-0.22,-2.81,0.79,1.53
2025-08-16 10:07:27 ,standing,0.04,-0.22,-0.22,-3.17,0.27,1.8
2025-08-16 10:07:27 ,standing,0.04,-0.22,-0.22,-3.23,0.15,1.43
2025-08-16 10:07:27 ,standing,0.04,-0.22,-0.22,-3.51,0.37,1.19
2025-08-16 10:07:27 ,standing,0.04,-0.22,-0.22,-3.11,0.37,1.71
2025-08-16 10:07:27 ,standing,0.04,-0.22,-0.22,-3.11,0.09,2.11
2025-08-16 10:07:27 ,standing,0.04,-0.21,-0.21,-3.2,-0.18,2.53
2025-08-16 10:07:27 ,standing,0.03,-0.22,-0.22,-3.39,-0.27,2.96
2025-08-16 10:07:27 ,standing,0.03,-0.23,-0.23,-3.2,0.03,2.56
2025-08-16 10:07:27 ,standing,0.03,-0.22,-0.22,-2.72,0.34,2.14
2025-08-16 10:07:27 ,standing,0.03,-0.22,-0.22,-2.69,0.09,1.74
2025-08-16 10:07:27 ,standing,0.03,-0.22,-0.22,-2.96,-0.18,2.11
2025-08-16 10:07:27 ,standing,0.04,-0.22,-0.22,-2.75,0.55,1.43
2025-08-16 10:07:27 ,standing,0.03,-0.22,-0.22,-2.47,0.4,2.47
2025-08-16 10:07:27 ,standing,0.03,-0.22,-0.22,-2.96,-0.09,2.75
2025-08-16 10:07:27 ,standing,0.03,-0.22,-0.22,-3.27,-0.15,2.66
2025-08-16 10:07:27 ,standing,0.03,-0.22,-0.22,-3.27,0.09,3.11
2025-08-16 10:07:27 ,standing,0.03,-0.23,-0.23,-2.93,0.37,3.2
2025-08-16 10:07:27 ,standing,0.03,-0.22,-0.22,-3.27,0.15,1.62
2025-08-16 10:07:27 ,standing,0.03,-0.22,-0.22,-2.32,0.95,0.03
2025-08-16 10:07:27 ,standing,0.03,-0.22,-0.22,-2.29,0.79,0.55
2025-08-16 10:07:27 ,standing,0.03,-0.22,-0.22,-2.44,0.67,0.52
2025-08-16 10:07:28 ,standing,0.03,-0.21,-0.21,-2.72,0.67,1.13
2025-08-16 10:07:28 ,standing,0.03,-0.22,-0.22,-2.69,0.52,1.46
2025-08-16 10:07:28 ,standing,0.02,-0.23,-0.23,-2.78,0.27,1.01
2025-08-16 10:07:28 ,standing,0.03,-0.23,-0.23,-2.99,0.64,-0.27
2025-08-16 10:07:28 ,standing,0.03,-0.23,-0.23,-2.62,1.04,-0.73
2025-08-16 10:07:28 ,standing,0.03,-0.23,-0.23,-2.5,1.13,-1.16
2025-08-16 10:07:28 ,standing,0.03,-0.23,-0.23,-2.47,1.1,-1.65
2025-08-16 10:07:28 ,standing,0.03,-0.22,-0.22,-2.72,1.4,-2.38
2025-08-16 10:07:28 ,standing,0.03,-0.22,-0.22,-2.99,1.53,-2.72
2025-08-16 10:07:28 ,standing,0.03,-0.22,-0.22,-3.08,1.34,-2.81
2025-08-16 10:07:28 ,standing,0.03,-0.23,-0.23,-3.69,1.31,-3.23
2025-08-16 10:07:28 ,standing,0.03,-0.22,-0.22,-3.72,1.74,-3.75
2025-08-16 10:07:28 ,standing,0.04,-0.22,-0.22,-3.2,1.56,-3.39
2025-08-16 10:07:28 ,standing,0.04,-0.22,-0.22,-3.23,1.16,-2.32
2025-08-16 10:07:28 ,standing,0.05,-0.21,-0.21,-2.72,1.19,-1.65
2025-08-16 10:07:28 ,standing,0.04,-0.22,-0.22,-2.5,1.25,-0.82
2025-08-16 10:07:28 ,standing,0.04,-0.21,-0.21,-3.27,0.82,-0.34
2025-08-16 10:07:28 ,standing,0.04,-0.22,-0.22,-2.9,0.58,0.67
2025-08-16 10:07:28 ,standing,0.04,-0.22,-0.22,-3.14,0.55,0.43
2025-08-16 10:07:28 ,standing,0.04,-0.22,-0.22,-3.72,0.24,0.12
2025-08-16 10:07:28 ,standing,0.03,-0.22,-0.22,-3.42,0.21,0.09
2025-08-16 10:07:28 ,standing,0.04,-0.21,-0.21,-2.81,0.76,-0.15
2025-08-16 10:07:28 ,standing,0.04,-0.22,-0.22,-2.72,0.7,0.55
2025-08-16 10:07:28 ,standing,0.03,-0.22,-0.22,-3.14,0.34,0.7
2025-08-16 10:07:28 ,standing,0.03,-0.21,-0.21,-3.42,0.24,0.92
2025-08-16 10:07:28 ,standing,0.03,-0.21,-0.21,-3.23,0.24,0.92
2025-08-16 10:07:28 ,standing,0.04,-0.21,-0.21,-2.96,0.12,1.89
2025-08-16 10:07:28 ,standing,0.03,-0.21,-0.21,-2.81,0.09,1.92
2025-08-16 10:07:29 ,standing,0.03,-0.21,-0.21,-2.62,0.21,1.56
2025-08-16 10:07:29 ,standing,0.03,-0.21,-0.21,-2.41,0.27,1.59
2025-08-16 10:07:29 ,standing,0.03,-0.21,-0.21,-2.9,0.12,1.68
2025-08-16 10:07:29 ,standing,0.03,-0.21,-0.21,-3.36,0.21,1.22
2025-08-16 10:07:29 ,standing,0.03,-0.22,-0.22,-3.27,0.15,1.13
2025-08-16 10:07:29 ,standing,0.03,-0.22,-0.22,-3.39,0.06,1.07
2025-08-16 10:07:29 ,standing,0.03,-0.22,-0.22,-3.63,0.09,0.58
2025-08-16 10:07:29 ,standing,0.03,-0.21,-0.21,-3.45,0.58,-0.73
2025-08-16 10:07:29 ,standing,0.03,-0.22,-0.22,-3.27,0.49,-0.4
2025-08-16 10:07:29 ,standing,0.03,-0.21,-0.21,-2.44,0.82,-0.15
2025-08-16 10:07:29 ,standing,0.03,-0.21,-0.21,-2.59,0.52,0.4
2025-08-16 10:07:29 ,standing,0.03,-0.2,-0.2,-2.84,0.61,0.82
2025-08-16 10:07:29 ,standing,0.03,-0.21,-0.21,-2.35,0.67,1.16
2025-08-16 10:07:29 ,standing,0.03,-0.21,-0.21,-2.99,0.24,1.56
2025-08-16 10:07:29 ,standing,0.03,-0.21,-0.21,-2.87,0.64,0.76
2025-08-16 10:07:29 ,standing,0.03,-0.21,-0.21,-2.53,0.73,0.89
2025-08-16 10:07:29 ,standing,0.03,-0.21,-0.21,-2.41,0.52,1.5
2025-08-16 10:07:29 ,standing,0.03,-0.21,-0.21,-2.38,0.95,1.04
2025-08-16 10:07:29 ,standing,0.03,-0.21,-0.21,-2.32,0.85,1.04
2025-08-16 10:07:29 ,standing,0.03,-0.21,-0.21,-2.66,0.58,1.13
2025-08-16 10:07:29 ,standing,0.03,-0.21,-0.21,-2.78,0.49,0.79
2025-08-16 10:07:29 ,standing,0.03,-0.2,-0.2,-2.44,0.92,0.4
2025-08-16 10:07:29 ,standing,0.04,-0.21,-0.21,-2.04,0.89,0.89
2025-08-16 10:07:29 ,standing,0.03,-0.21,-0.21,-2.72,0.46,1.46
2025-08-16 10:07:29 ,standing,0.04,-0.22,-0.22,-2.72,0.82,1.5
2025-08-16 10:07:29 ,standing,0.03,-0.21,-0.21,-2.93,0.09,2.11
2025-08-16 10:07:29 ,standing,0.03,-0.22,-0.22,-2.44,0.18,1.74
2025-08-16 10:07:29 ,standing,0.03,-0.22,-0.22,-2.53,0.49,0.98
2025-08-16 10:07:30 ,standing,0.03,-0.22,-0.22,-2.14,0.76,0.58
2025-08-16 10:07:30 ,standing,0.03,-0.22,-0.22,-2.32,0.58,0.15
2025-08-16 10:07:30 ,standing,0.03,-0.22,-0.22,-2.78,0.55,-0.18
2025-08-16 10:07:30 ,standing,0.04,-0.22,-0.22,-3.11,1.01,-0.67
2025-08-16 10:07:30 ,standing,0.03,-0.21,-0.21,-2.84,0.95,-0.52
2025-08-16 10:07:30 ,standing,0.03,-0.21,-0.21,-2.38,0.98,-0.24
2025-08-16 10:07:30 ,standing,0.04,-0.21,-0.21,-2.66,0.46,-0.06
2025-08-16 10:07:30 ,standing,0.03,-0.21,-0.21,-2.78,0.4,-0.43
2025-08-16 10:07:30 ,standing,0.04,-0.21,-0.21,-2.04,0.92,-0.18
2025-08-16 10:07:30 ,standing,0.04,-0.21,-0.21,-2.2,0.67,0.61
2025-08-16 10:07:30 ,standing,0.03,-0.21,-0.21,-2.96,0.31,0.58
2025-08-16 10:07:30 ,standing,0.04,-0.21,-0.21,-2.78,0.73,0.09
2025-08-16 10:07:30 ,standing,0.04,-0.22,-0.22,-2.81,0.55,0.46
2025-08-16 10:07:30 ,standing,0.03,-0.22,-0.22,-3.05,0.34,0.76
2025-08-16 10:07:30 ,standing,0.04,-0.21,-0.21,-2.47,0.73,0.34
2025-08-16 10:07:30 ,standing,0.04,-0.21,-0.21,-2.26,0.61,0.7
2025-08-16 10:07:30 ,standing,0.03,-0.21,-0.21,-2.53,0.27,1.19
2025-08-16 10:07:30 ,standing,0.03,-0.21,-0.21,-2.9,0.34,0.73
2025-08-16 10:07:30 ,standing,0.03,-0.21,-0.21,-2.93,0.34,0.76
2025-08-16 10:07:30 ,standing,0.03,-0.21,-0.21,-3.05,0.27,1.1
2025-08-16 10:07:30 ,standing,0.03,-0.21,-0.21,-2.84,0.43,0.89
2025-08-16 10:07:30 ,standing,0.03,-0.21,-0.21,-2.78,0.46,1.04
2025-08-16 10:07:30 ,standing,0.03,-0.21,-0.21,-2.66,0.49,1.31
2025-08-16 10:07:30 ,standing,0.03,-0.21,-0.21,-2.56,0.58,1.25
2025-08-16 10:07:30 ,standing,0.03,-0.22,-0.22,-2.84,0.58,1.13
2025-08-16 10:07:30 ,standing,0.03,-0.21,-0.21,-2.81,0.58,1.5
2025-08-16 10:07:30 ,standing,0.03,-0.22,-0.22,-2.84,0.37,1.59
2025-08-16 10:07:30 ,standing,0.04,-0.22,-0.22,-2.99,0.27,1.65
2025-08-16 10:07:31 ,standing,0.03,-0.21,-0.21,-2.38,0.46,1.13
2025-08-16 10:07:31 ,standing,0.04,-0.21,-0.21,-2.5,0.43,1.07
2025-08-16 10:07:31 ,standing,0.04,-0.21,-0.21,-2.47,0.34,1.53
2025-08-16 10:07:31 ,standing,0.04,-0.21,-0.21,-2.41,0.18,1.8
2025-08-16 10:07:31 ,standing,0.04,-0.21,-0.21,-2.35,0.24,2.66
2025-08-16 10:07:31 ,standing,0.03,-0.21,-0.21,-2.41,0.27,2.47
2025-08-16 10:07:31 ,standing,0.03,-0.21,-0.21,-2.2,0.24,2.32
2025-08-16 10:07:31 ,standing,0.03,-0.22,-0.22,-2.2,0.34,1.95
2025-08-16 10:07:31 ,standing,0.03,-0.21,-0.21,-2.41,0.52,1.13
2025-08-16 10:07:31 ,standing,0.03,-0.22,-0.22,-2.59,0.37,1.31
